Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-30,CHE,Switzerland,Bern,46.825006,7.626925,1741,83,0,1658,44,10,False,False
2020-04-30,CHE,Switzerland,Fribourg,46.710334,7.09922,1057,78,123,856,48,7,False,False
2020-04-30,CHE,Switzerland,Geneva,46.217114,6.131255,4785,244,634,3907,254,21,False,False
2020-04-30,CHE,Switzerland,Glarus,46.980518,9.065544,122,9,0,113,3,0,False,False
2020-04-30,CHE,Switzerland,Graubünden,46.658176,9.629923,809,45,0,764,27,0,False,False
2020-04-30,CHE,Switzerland,Jura,47.368327,7.198733,197,7,0,190,8,5,False,False
2020-04-30,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-04-30,CHE,Switzerland,Lucerne,47.06883,8.116991,687,17,0,670,31,8,False,False
2020-04-30,CHE,Switzerland,Neuchâtel,46.997282,6.782288,676,74,0,602,26,4,False,False
2020-04-30,CHE,Switzerland,Nidwalden,46.922198,8.419375,111,3,0,108,2,1,False,False
2020-04-30,CHE,Switzerland,Obwalden,46.857772,8.209745,78,0,1,77,2,0,False,False
2020-04-30,CHE,Switzerland,Schaffhausen,47.721853,8.563863,780,33,184,563,37,3,False,False
2020-04-30,CHE,Switzerland,Schwyz,47.06411,8.761568,74,6,0,68,12,2,False,False
2020-04-30,CHE,Switzerland,Solothurn,47.336648,7.686944,384,15,0,369,12,0,False,False
2020-04-30,CHE,Switzerland,St. Gallen,47.305025,9.019368,295,20,224,51,1,0,False,False
2020-04-30,CHE,Switzerland,Thurgau,47.567205,9.112572,363,17,0,346,15,7,False,False
2020-04-30,CHE,Switzerland,Ticino,46.297963,8.808447,3191,318,728,2145,172,29,False,False
2020-04-30,CHE,Switzerland,Uri,46.775402,8.627444,85,5,71,9,5,0,False,False
2020-04-30,CHE,Switzerland,Valais,46.211633,7.611267,1853,136,237,1480,56,11,False,False
2020-04-30,CHE,Switzerland,Vaud,46.56176,6.648929,4844,364,0,4480,188,36,False,False
2020-04-30,CHE,Switzerland,Zug,47.161402,8.538864,185,8,135,42,6,3,False,False
2020-04-30,CHE,Switzerland,Zurich,47.417407,8.655988,3462,119,0,3343,82,0,False,False
2020-04-30,TUR,Turkey,Turkey,38.961515,35.25175,117589,3081,0,114508,0,0,False,True
2020-04-30,UKR,Ukraine,Cherkasy,49.253559,31.378329,290,0,0,290,0,0,False,False
2020-04-30,UKR,Ukraine,Chernihiv,51.347162,32.016707,50,0,0,50,0,0,False,False
2020-04-30,UKR,Ukraine,Chernivtsi,48.269841,25.97109,1571,0,0,1571,0,0,False,False
2020-04-30,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,347,0,0,347,0,0,False,False
2020-04-30,UKR,Ukraine,Donetsk,48.04733,37.669412,68,0,0,68,0,0,False,False
2020-04-30,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,862,0,0,862,0,0,False,False
2020-04-30,UKR,Ukraine,Kharkiv,49.612761,36.514406,249,0,0,249,0,0,False,False
2020-04-30,UKR,Ukraine,Kherson,46.66268,33.577394,111,0,0,111,0,0,False,False
2020-04-30,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,82,0,0,82,0,0,False,False
2020-04-30,UKR,Ukraine,Kiev region,49.843123,30.727949,664,0,0,664,0,0,False,False
2020-04-30,UKR,Ukraine,Kirovograd,48.507933,32.262317,391,0,0,391,0,0,False,False
2020-04-30,UKR,Ukraine,Kyiv,50.427074,30.530672,1401,0,0,1401,0,0,False,False
2020-04-30,UKR,Ukraine,Lugansk,48.574041,39.307815,33,0,0,33,0,0,False,False
2020-04-30,UKR,Ukraine,Lviv,49.724836,23.921202,430,0,0,430,0,0,False,False
2020-04-30,UKR,Ukraine,Mykolaiv,47.369854,31.706007,126,0,0,126,0,0,False,False
2020-04-30,UKR,Ukraine,NOT SPECIFIED,,,0,261,0,-261,0,0,False,False
2020-04-30,UKR,Ukraine,Odessa,46.891548,30.547979,277,0,0,277,0,0,False,False
2020-04-30,UKR,Ukraine,Poltava,49.713595,33.811322,203,0,0,203,0,0,False,False
2020-04-30,UKR,Ukraine,Rivne,51.043432,26.397584,637,0,0,637,0,0,False,False
2020-04-30,UKR,Ukraine,Sumy,51.393248,33.665627,102,0,0,102,0,0,False,False
2020-04-30,UKR,Ukraine,Ternopil,49.402562,25.640005,779,0,0,779,0,0,False,False
2020-04-30,UKR,Ukraine,Transcarpathian,48.405051,23.281219,419,0,0,419,0,0,False,False
2020-04-30,UKR,Ukraine,Vinnytsia,48.926546,28.692087,417,0,0,417,0,0,False,False
2020-04-30,UKR,Ukraine,Volyn,51.202858,24.883489,280,0,0,280,0,0,False,False
2020-04-30,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,243,0,0,243,0,0,False,False
2020-04-30,UKR,Ukraine,Zhytomyr,50.642612,28.484557,374,0,0,374,0,0,False,False
2020-04-30,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,762,0,0,762,0,0,False,True
2020-04-30,GBR,United Kingdom,Borders,55.572787,-2.786355,279,0,0,279,0,0,False,True
2020-04-30,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,246,0,0,246,0,0,False,True
2020-04-30,GBR,United Kingdom,East of England,52.248898,0.548756,10274,0,0,10274,0,0,False,True
2020-04-30,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-04-30,GBR,United Kingdom,England,,,5064,24110,0,-19046,0,0,False,True
2020-04-30,GBR,United Kingdom,Fife,56.228968,-3.118568,737,0,0,737,0,0,False,True
2020-04-30,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,724,0,0,724,0,0,False,True
2020-04-30,GBR,United Kingdom,Grampian,57.299016,-2.780773,834,0,0,834,0,0,False,True
2020-04-30,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,2759,0,0,2759,0,0,False,True
2020-04-30,GBR,United Kingdom,Highland,57.363501,-4.733034,242,0,0,242,0,0,False,True
2020-04-30,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,1374,0,0,1374,0,0,False,True
2020-04-30,GBR,United Kingdom,London,51.497136,-0.100571,24297,0,0,24297,0,0,False,True
2020-04-30,GBR,United Kingdom,Lothian,55.946009,-2.728265,1980,0,0,1980,0,0,False,True
2020-04-30,GBR,United Kingdom,Midlands,52.718351,-1.45667,19615,0,0,19615,0,0,False,True
2020-04-30,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,17562,0,0,17562,0,0,False,True
2020-04-30,GBR,United Kingdom,North West,53.524488,-2.333125,18523,0,0,18523,0,0,False,True
2020-04-30,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,3536,338,0,3198,0,0,False,True
2020-04-30,GBR,United Kingdom,NOT SPECIFIED,,,28209,0,0,28209,0,0,False,True
2020-04-30,GBR,United Kingdom,Orkney,58.98094,-2.960521,7,0,0,7,0,0,False,True
2020-04-30,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,1415,0,-1415,0,0,False,True
2020-04-30,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-04-30,GBR,United Kingdom,South East,51.291417,-0.521902,16831,0,0,16831,0,0,False,True
2020-04-30,GBR,United Kingdom,South West,51.239761,-2.54375,6177,0,0,6177,0,0,False,True
2020-04-30,GBR,United Kingdom,Tayside,56.610323,-3.555213,1349,0,0,1349,0,0,False,True
2020-04-30,GBR,United Kingdom,Wales,52.302413,-3.738347,9812,908,0,8904,0,0,False,True
2020-05-01,ALB,Albania,Berat,40.6285,20.090775,4,0,0,4,0,0,False,False
2020-05-01,ALB,Albania,Dibër,,,1,0,0,1,0,0,False,False
2020-05-01,ALB,Albania,Durrës,41.518365,19.651766,151,0,0,151,0,0,False,False
2020-05-01,ALB,Albania,Elbasan,41.040028,20.186454,18,0,0,18,0,0,False,False
2020-05-01,ALB,Albania,Fier,40.774633,19.620528,45,0,0,45,0,0,False,False
2020-05-01,ALB,Albania,Korçë,40.62883,20.666004,19,0,0,19,0,0,False,False
2020-05-01,ALB,Albania,Kukës,42.066696,20.419467,36,0,0,36,0,0,False,False
2020-05-01,ALB,Albania,Lezhë,41.801452,19.845695,50,0,0,50,0,0,False,False
2020-05-01,ALB,Albania,NOT SPECIFIED,,,0,31,0,-31,0,0,False,False
2020-05-01,ALB,Albania,Shkodër,42.17682,19.719451,115,0,0,115,0,0,False,False
2020-05-01,ALB,Albania,Tiranë,41.268583,19.793936,338,0,0,338,0,0,False,False
2020-05-01,ALB,Albania,Vlorë,40.162418,19.793592,5,0,0,5,0,0,False,False
2020-05-01,AND,Andorra,Andorra,42.542268,1.596865,745,42,0,703,0,0,False,False
2020-05-01,AUT,Austria,Burgenland,47.541449,16.520206,330,10,255,65,0,0,True,True
2020-05-01,AUT,Austria,Kärnten,46.715832,14.455532,410,12,381,17,0,0,True,True
2020-05-01,AUT,Austria,Niederösterreich,48.27051,15.763245,2617,86,2221,310,0,0,True,True
2020-05-01,AUT,Austria,NOT SPECIFIED,,,0,0,0,0,374,127,True,True
2020-05-01,AUT,Austria,Oberösterreich,48.138166,13.964295,2249,51,2088,110,0,0,True,True
2020-05-01,AUT,Austria,Salzburg,47.254051,13.032653,1234,34,1102,98,0,0,True,True
2020-05-01,AUT,Austria,Steiermark,47.187361,15.518046,1752,121,1220,411,0,0,True,True
2020-05-01,AUT,Austria,Tirol,47.209023,11.397603,3501,102,3197,202,0,0,True,True
2020-05-01,AUT,Austria,Vorarlberg,47.240149,9.896366,882,17,811,54,0,0,True,True
2020-05-01,AUT,Austria,Wien,48.21141,16.380038,2529,129,1817,583,0,0,True,True
2020-05-01,BLR,Belarus,Belarus,53.711111,27.973847,14027,89,0,13938,0,0,False,False
2020-05-01,BEL,Belgium,Brussels,50.836426,4.367415,5015,1197,0,3818,0,0,True,True
2020-05-01,BEL,Belgium,Flanders,51.036569,4.234165,27036,3825,0,23211,0,0,True,True
2020-05-01,BEL,Belgium,NOT SPECIFIED,,,966,0,0,966,0,0,True,True
2020-05-01,BEL,Belgium,Wallonia,50.312074,5.019093,16015,2681,0,13334,0,0,True,True
2020-05-01,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,43.892652,17.670584,921,33,0,888,0,0,False,False
2020-05-01,BGR,Bulgaria,Blagoevgrad,41.72282,23.424299,45,3,0,42,0,0,True,True
2020-05-01,BGR,Bulgaria,Burgas,42.491848,27.306892,47,1,0,46,0,0,True,True
2020-05-01,BGR,Bulgaria,Dobrich,43.65074,27.936751,13,0,0,13,0,0,True,True
2020-05-01,BGR,Bulgaria,Gabrovo,42.931879,25.247163,6,0,0,6,0,0,True,True
2020-05-01,BGR,Bulgaria,Haskovo,41.849113,25.942349,17,1,0,16,0,0,True,True
2020-05-01,BGR,Bulgaria,Kardzhali,41.527042,25.441477,13,3,0,10,0,0,True,True
2020-05-01,BGR,Bulgaria,Kyustendil,42.255307,22.869974,67,3,0,64,0,0,True,True
2020-05-01,BGR,Bulgaria,Lovech,43.035259,24.5688,2,0,0,2,0,0,True,True
2020-05-01,BGR,Bulgaria,Montana,43.496677,23.192363,18,0,0,18,0,0,True,True
2020-05-01,BGR,Bulgaria,Pazardzhik,42.133682,24.140941,26,2,0,24,0,0,True,True
2020-05-01,BGR,Bulgaria,Pernik,42.613861,22.853171,17,0,0,17,0,0,True,True
2020-05-01,BGR,Bulgaria,Pleven,43.486117,24.610919,154,1,0,153,0,0,True,True
2020-05-01,BGR,Bulgaria,Plovdiv,42.257364,24.824903,76,3,0,73,0,0,True,True
2020-05-01,BGR,Bulgaria,Ruse,43.54059,25.759217,15,0,0,15,0,0,True,True
2020-05-01,BGR,Bulgaria,Shumen,43.296516,27.004814,4,1,0,3,0,0,True,True
2020-05-01,BGR,Bulgaria,Silistra,43.946163,27.044927,5,0,0,5,0,0,True,True
2020-05-01,BGR,Bulgaria,Sliven,42.67034,26.241026,49,5,0,44,0,0,True,True
2020-05-01,BGR,Bulgaria,Smolyan,41.628892,24.668089,35,3,0,32,0,0,True,True
2020-05-01,BGR,Bulgaria,Sofia City,42.286287,23.616846,725,35,0,690,0,0,True,True
2020-05-01,BGR,Bulgaria,Stara Zagora,42.411912,25.567329,37,1,0,36,0,0,True,True
2020-05-01,BGR,Bulgaria,Varna,43.186206,27.59493,26,0,0,26,0,0,True,True
2020-05-01,BGR,Bulgaria,Veliko Tarnovo,43.189524,25.649275,24,1,0,23,0,0,True,True
2020-05-01,BGR,Bulgaria,Vidin,43.797295,22.68621,111,3,0,108,0,0,True,True
2020-05-01,BGR,Bulgaria,Vratsa,43.395067,23.759152,8,0,0,8,0,0,True,True
2020-05-01,BGR,Bulgaria,Yambol,,,15,2,0,13,0,0,True,True
2020-05-01,HRV,Croatia,Bjelovarsko-bilogorska,45.739855,16.976657,12,0,0,12,0,0,True,True
2020-05-01,HRV,Croatia,Brodsko-Posavska,45.142404,17.821388,22,1,0,21,0,0,True,True
2020-05-01,HRV,Croatia,Dubrovačko-neretvanska,42.662368,18.15083,108,7,0,101,0,0,True,True
2020-05-01,HRV,Croatia,Grad Zagreb,45.742196,16.008116,466,20,0,446,0,0,True,True
2020-05-01,HRV,Croatia,Istarska,45.203521,13.895312,90,2,0,88,0,0,True,True
2020-05-01,HRV,Croatia,Karlovačka,45.292126,15.46427,30,1,0,29,0,0,True,True
2020-05-01,HRV,Croatia,Koprivničko-križevačka,46.066232,16.571467,69,4,0,65,0,0,True,True
2020-05-01,HRV,Croatia,Krapinsko-zagorska županija,46.09492,15.919072,134,1,0,133,0,0,True,True
2020-05-01,HRV,Croatia,Ličko-senjska,44.69075,15.422344,20,0,0,20,0,0,True,True
2020-05-01,HRV,Croatia,Međimurska,46.410728,16.508315,8,0,0,8,0,0,True,True
2020-05-01,HRV,Croatia,Osječko-baranjska,45.56139,18.442456,119,8,0,111,0,0,True,True
2020-05-01,HRV,Croatia,Požeško-slavonska,45.404899,17.562893,3,0,0,3,0,0,True,True
2020-05-01,HRV,Croatia,Primorsko-Goranska,45.367738,14.701448,82,1,0,81,0,0,True,True
2020-05-01,HRV,Croatia,Šibensko-kninska,43.89492,16.07332,86,1,0,85,0,0,True,True
2020-05-01,HRV,Croatia,Sisačko-moslavačka,45.365583,16.424137,34,0,0,34,0,0,True,True
2020-05-01,HRV,Croatia,Splitsko-Dalmatinska,43.613438,16.730085,488,28,0,460,0,0,True,True
2020-05-01,HRV,Croatia,Varaždinska,46.250434,16.293818,50,0,0,50,0,0,True,True
2020-05-01,HRV,Croatia,Virovitičko-podravska,45.831646,17.385543,9,0,0,9,0,0,True,True
2020-05-01,HRV,Croatia,Vukovarsko-srijemska,45.179126,18.877963,40,0,0,40,0,0,True,True
2020-05-01,HRV,Croatia,Zadarska,44.347845,15.959404,85,1,0,84,0,0,True,True
2020-05-01,HRV,Croatia,Zagrebačka,45.82762,16.381796,130,0,0,130,0,0,True,True
2020-05-01,CYP,Cyprus,Cyprus,35.167406,33.435499,850,20,0,830,0,0,True,True
2020-05-01,CZE,Czech Republic,Jihoceský,49.093362,14.439278,174,0,0,174,0,0,True,True
2020-05-01,CZE,Czech Republic,Jihomoravský,49.079446,16.663916,446,0,0,446,0,0,True,True
2020-05-01,CZE,Czech Republic,Karlovarský,50.170136,12.763213,359,0,0,359,0,0,True,True
2020-05-01,CZE,Czech Republic,Královéhradecký,50.385055,15.865137,178,0,0,178,0,0,True,True
2020-05-01,CZE,Czech Republic,Liberecký,50.732038,14.973755,193,0,0,193,0,0,True,True
2020-05-01,CZE,Czech Republic,Moravskoslezský,49.780617,18.000931,1038,0,0,1038,0,0,True,True
2020-05-01,CZE,Czech Republic,NOT SPECIFIED,,,112,237,3314,-3439,0,0,True,True
2020-05-01,CZE,Czech Republic,Olomoucký,49.823636,17.016472,691,0,0,691,0,0,True,True
2020-05-01,CZE,Czech Republic,Pardubický,49.877869,16.495746,271,0,0,271,0,0,True,True
2020-05-01,CZE,Czech Republic,Plzenský,49.590906,13.23222,607,0,0,607,0,0,True,True
2020-05-01,CZE,Czech Republic,Prague,50.063699,14.476403,1724,0,0,1724,0,0,True,True
2020-05-01,CZE,Czech Republic,Stredoceský,50.101074,15.003747,901,0,0,901,0,0,True,True
2020-05-01,CZE,Czech Republic,Ústecký,50.488308,13.816736,493,0,0,493,0,0,True,True
2020-05-01,CZE,Czech Republic,Vysocina,49.40736,15.689937,174,0,0,174,0,0,True,True
2020-05-01,CZE,Czech Republic,Zlínský,49.239654,17.770218,328,0,0,328,0,0,True,True
2020-05-01,DNK,Denmark,Faroe,62.194921,-7.096614,187,0,0,187,0,0,True,True
2020-05-01,DNK,Denmark,Greenland,71.702379,-42.177174,11,0,0,11,0,0,True,True
2020-05-01,DNK,Denmark,Hovedstaden,55.675758,12.56902,5142,0,0,5142,0,0,True,True
2020-05-01,DNK,Denmark,Midtjylland,56.302139,9.302777,1433,0,0,1433,0,0,True,True
2020-05-01,DNK,Denmark,Nordjylland,56.830742,9.493053,386,0,0,386,0,0,True,True
2020-05-01,DNK,Denmark,NOT SPECIFIED,,,47,460,0,-413,0,0,True,True
2020-05-01,DNK,Denmark,Sjælland,55.92481,11.67126,1425,0,0,1425,0,0,True,True
2020-05-01,DNK,Denmark,Syddanmark,55.675758,12.56902,878,0,0,878,0,0,True,True
2020-05-01,EST,Estonia,Estonia,58.596209,25.023778,1694,52,0,1642,0,0,True,True
2020-05-01,FIN,Finland,Ahvenanmaa,60.240625,19.966666,11,0,0,11,0,0,True,True
2020-05-01,FIN,Finland,Etelä-Karjala,61.217899,28.550289,14,0,0,14,0,0,True,True
2020-05-01,FIN,Finland,Etelä-Pohjanmaa,62.833356,23.05691,36,0,0,36,0,0,True,True
2020-05-01,FIN,Finland,Etelä-Savo,61.813578,27.347685,46,0,0,46,0,0,True,True
2020-05-01,FIN,Finland,HUS,60.408524,24.7817,3486,0,0,3486,0,0,True,True
2020-05-01,FIN,Finland,Itä-Savo,62.073919,28.846114,10,0,0,10,0,0,True,True
2020-05-01,FIN,Finland,Kainuu,64.373656,28.743748,62,0,0,62,0,0,True,True
2020-05-01,FIN,Finland,Kanta-Häme,60.921424,24.354383,83,0,0,83,0,0,True,True
2020-05-01,FIN,Finland,Keski-Pohjanmaa,63.626887,24.066596,13,0,0,13,0,0,True,True
2020-05-01,FIN,Finland,Keski-Suomi,62.629133,25.476526,127,0,0,127,0,0,True,True
2020-05-01,FIN,Finland,Kymenlaakso,60.826543,26.889951,36,0,0,36,0,0,True,True
2020-05-01,FIN,Finland,Länsi-Pohja,66.133479,24.762611,110,0,0,110,0,0,True,True
2020-05-01,FIN,Finland,Lappi,67.847438,26.444542,70,0,0,70,0,0,True,True
2020-05-01,FIN,Finland,Päijät-Häme,61.217271,25.721465,75,0,0,75,0,0,True,True
2020-05-01,FIN,Finland,Pirkanmaa,61.715017,23.913902,226,0,0,226,0,0,True,True
2020-05-01,FIN,Finland,Pohjois-Karjala,62.918285,29.941761,24,0,0,24,0,0,True,True
2020-05-01,FIN,Finland,Pohjois-Pohjanmaa,64.217762,25.29512,127,0,0,127,0,0,True,True
2020-05-01,FIN,Finland,Pohjois-Savo,63.173162,27.465765,124,0,0,124,0,0,True,True
2020-05-01,FIN,Finland,Satakunta,61.527072,22.157717,51,0,0,51,0,0,True,True
2020-05-01,FIN,Finland,Vaasa,63.077479,22.196054,49,0,0,49,0,0,True,True
2020-05-01,FIN,Finland,Varsinais-Suomi,60.590424,22.623677,271,0,0,271,0,0,True,True
2020-05-01,FRA,France,Auvergne-Rhône-Alpes,45.283026,4.624017,0,1346,5129,-6475,2470,359,True,True
2020-05-01,FRA,France,Bourgogne-Franche-Comté,47.234197,4.806917,0,843,2484,-3327,1140,178,True,True
2020-05-01,FRA,France,Bretagne,48.181767,-2.840778,0,212,846,-1058,373,44,True,True
2020-05-01,FRA,France,Centre-Val de Loire,47.751569,1.675063,0,395,1221,-1616,977,115,True,True
2020-05-01,FRA,France,Corse,42.151732,9.105559,0,50,189,-239,59,8,True,True
2020-05-01,FRA,France,Grand Est,48.688738,5.613275,0,2915,8184,-11099,3824,517,True,True
2020-05-01,FRA,France,Guadeloupe,16.192207,-61.272382,0,17,72,-89,16,6,True,True
2020-05-01,FRA,France,Guyane,3.926082,-53.245309,0,1,36,-37,2,0,True,True
2020-05-01,FRA,France,Hauts-de-France,49.96966,2.770434,0,1390,4137,-5527,2209,347,True,True
2020-05-01,FRA,France,Île-de-France,48.709229,2.503473,0,6047,17817,-23864,10784,1569,True,True
2020-05-01,FRA,France,La Réunion,-20.89066,55.455054,0,0,109,-109,4,1,True,True
2020-05-01,FRA,France,Martinique,14.63554,-61.022814,0,14,77,-91,21,8,True,True
2020-05-01,FRA,France,Mayotte,-12.824511,45.165455,0,8,96,-104,29,5,True,True
2020-05-01,FRA,France,Normandie,48.880101,-0.073045,0,347,1089,-1436,575,90,True,True
2020-05-01,FRA,France,NOT SPECIFIED,,,130185,19,8,130158,78,59,True,True
2020-05-01,FRA,France,Nouvelle-Aquitaine,45.479897,0.410462,0,324,1469,-1793,595,111,True,True
2020-05-01,FRA,France,Occitanie,43.703195,2.143601,0,394,2118,-2512,610,142,True,True
2020-05-01,FRA,France,Pays de la Loire,47.479115,-0.811996,0,343,1283,-1626,622,69,True,True
2020-05-01,FRA,France,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,704,3848,-4552,1499,250,True,True
2020-05-01,DEU,Germany,Baden-Württemberg,48.537648,9.049199,31919,1385,0,30534,0,0,True,True
2020-05-01,DEU,Germany,Bayern,48.947574,11.419913,42489,1850,0,40639,0,0,True,True
2020-05-01,DEU,Germany,Berlin,52.501532,13.40185,5887,149,0,5738,0,0,True,True
2020-05-01,DEU,Germany,Brandenburg,53.109014,12.140724,2872,120,0,2752,0,0,True,True
2020-05-01,DEU,Germany,Bremen,53.108678,8.785951,859,30,0,829,0,0,True,True
2020-05-01,DEU,Germany,Hamburg,53.54464,10.027798,4604,163,0,4441,0,0,True,True
2020-05-01,DEU,Germany,Hessen,50.603242,9.031057,8376,360,0,8016,0,0,True,True
2020-05-01,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,693,18,0,675,0,0,True,True
2020-05-01,DEU,Germany,Niedersachsen,52.765527,9.162019,10141,429,0,9712,0,0,True,True
2020-05-01,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,33058,1261,0,31797,0,0,True,True
2020-05-01,DEU,Germany,NOT SPECIFIED,,,0,0,126900,-126900,0,0,True,True
2020-05-01,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,6086,172,0,5914,0,0,True,True
2020-05-01,DEU,Germany,Saarland,49.384368,6.953135,2581,135,0,2446,0,0,True,True
2020-05-01,DEU,Germany,Sachsen,51.052334,13.348561,4592,162,0,4430,0,0,True,True
2020-05-01,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,1564,44,0,1520,0,0,True,True
2020-05-01,DEU,Germany,Schleswig Holstein,54.0295,9.705555,2714,110,0,2604,0,0,True,True
2020-05-01,DEU,Germany,Thüringen,50.903878,11.02488,2323,93,0,2230,0,0,True,True
2020-05-01,GRC,Greece,Achaea,38.116381,21.862704,22,4,0,18,0,0,True,True
2020-05-01,GRC,Greece,Aitolia and Akarnania,38.666667,21.416667,4,0,0,4,0,0,True,True
2020-05-01,GRC,Greece,Argolis,37.596538,22.863975,151,0,0,151,0,0,True,True
2020-05-01,GRC,Greece,Arkadias,37.461206,22.327779,3,0,0,3,0,0,True,True
2020-05-01,GRC,Greece,Arta,39.245971,21.103804,7,0,0,7,0,0,True,True
2020-05-01,GRC,Greece,Athens,37.997492,23.762727,1100,78,0,1022,0,0,True,True
2020-05-01,GRC,Greece,Athos,40.326111,24.094376,4,0,0,4,0,0,True,True
2020-05-01,GRC,Greece,Beozia,38.367847,23.088513,2,0,0,2,0,0,True,True
2020-05-01,GRC,Greece,Chania,35.380719,23.918626,1,0,0,1,0,0,True,True
2020-05-01,GRC,Greece,Corfu,39.709041,19.751814,3,1,0,2,0,0,True,True
2020-05-01,GRC,Greece,Corinth,37.911732,22.70582,2,0,0,2,0,0,True,True
2020-05-01,GRC,Greece,Cyclades,37.061014,25.483998,2,0,0,2,0,0,True,True
2020-05-01,GRC,Greece,Dodecaneso,36.184828,27.952756,1,0,0,1,0,0,True,True
2020-05-01,GRC,Greece,Drama,41.297502,24.181932,6,0,0,6,0,0,True,True
2020-05-01,GRC,Greece,East Attica,37.920984,23.858621,57,0,0,57,0,0,True,True
2020-05-01,GRC,Greece,Elis,37.73,21.56521,46,2,0,44,0,0,True,True
2020-05-01,GRC,Greece,Euboea,38.555118,23.793427,23,0,0,23,0,0,True,True
2020-05-01,GRC,Greece,Evros,41.064778,26.12942,14,8,0,6,0,0,True,True
2020-05-01,GRC,Greece,Florina,40.750526,21.428093,1,0,0,1,0,0,True,True
2020-05-01,GRC,Greece,Fthiotis,38.985561,22.212806,2,0,0,2,0,0,True,True
2020-05-01,GRC,Greece,Heraklion,35.138839,25.118682,10,1,0,9,0,0,True,True
2020-05-01,GRC,Greece,Ikaria,37.596723,26.112308,1,0,0,1,0,0,True,True
2020-05-01,GRC,Greece,Ioannina,39.810149,20.805055,2,0,0,2,0,0,True,True
2020-05-01,GRC,Greece,Kastoria,40.461316,21.154636,61,12,0,49,0,0,True,True
2020-05-01,GRC,Greece,Kavalas,41.053007,24.573321,4,0,0,4,0,0,True,True
2020-05-01,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,0,True,True
2020-05-01,GRC,Greece,Khalkidiki,40.318124,23.552648,1,1,0,0,0,0,True,True
2020-05-01,GRC,Greece,Khios,38.385418,26.079931,1,0,0,1,0,0,True,True
2020-05-01,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,0,True,True
2020-05-01,GRC,Greece,Kozani,40.381888,21.628163,56,8,0,48,0,0,True,True
2020-05-01,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,0,True,True
2020-05-01,GRC,Greece,Larissa,39.701311,22.39723,39,0,0,39,0,0,True,True
2020-05-01,GRC,Greece,Lasithi,35.171255,25.627696,2,0,0,2,0,0,True,True
2020-05-01,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,0,True,True
2020-05-01,GRC,Greece,Lesbos,39.074583,26.223748,6,1,0,5,0,0,True,True
2020-05-01,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,0,0,True,True
2020-05-01,GRC,Greece,Messinia,37.094459,21.774146,7,0,0,7,0,0,True,True
2020-05-01,GRC,Greece,NOT SPECIFIED,,,643,0,0,643,0,0,True,True
2020-05-01,GRC,Greece,Pella,40.884899,22.128273,7,2,0,5,0,0,True,True
2020-05-01,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,0,True,True
2020-05-01,GRC,Greece,Pireas,37.496654,23.343615,176,0,0,176,0,0,True,True
