Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-07,RUS,,Vologda,59.970929,40.523416,0,0,0,0,0,0,False,False
2020-03-07,RUS,,Voronezh,50.959752,40.309955,0,0,0,0,0,0,False,False
2020-03-07,RUS,,Yakutia,65.300749,134.148224,0,0,0,0,0,0,False,False
2020-03-07,RUS,,Yamalo-Nenets AO,65.264795,74.023346,0,0,0,0,0,0,False,False
2020-03-07,RUS,,Yaroslavl,57.862116,39.167901,0,0,0,0,0,0,False,False
2020-03-07,RUS,,Zabaykalsky,52.83932,116.196137,0,0,0,0,0,0,False,False
2020-03-07,SMR,,San Marino,43.942973,12.460035,0,0,0,0,0,0,False,False
2020-03-07,SRB,,Serbia,44.206802,20.911009,0,0,0,0,0,0,False,True
2020-03-07,SVK,,Banská Bystrica,48.51568,19.499999,0,0,0,0,0,0,True,True
2020-03-07,SVK,,Bratislava,48.319003,17.17481,3,0,0,3,0,0,True,True
2020-03-07,SVK,,Košice,48.771358,20.721931,0,0,0,0,0,0,True,True
2020-03-07,SVK,,Nitra,48.140652,18.30311,0,0,0,0,0,0,True,True
2020-03-07,SVK,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-07,SVK,,Prešov,49.126441,21.221321,0,0,0,0,0,0,True,True
2020-03-07,SVK,,Trencín,48.858564,18.202196,0,0,0,0,0,0,True,True
2020-03-07,SVK,,Trnava,48.222651,17.707847,0,0,0,0,0,0,True,True
2020-03-07,SVK,,Zilina,49.178517,19.167163,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Gorenjske,46.304671,14.137367,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Goriške,46.097666,13.774357,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Jugovzhodne,45.711878,15.012014,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Koroške,46.533032,15.087509,0,0,0,0,0,0,True,True
2020-03-07,SVN,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Obalno-kraške,45.62157,13.972922,0,0,0,0,0,0,True,True
2020-03-07,SVN,,"Obalno-kraške,",45.62157,13.972922,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Osrednjeslovenske,46.029176,14.58787,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Podravske,46.474579,15.744954,0,0,0,0,0,0,True,True
2020-03-07,SVN,,"Podravske,",46.474579,15.744954,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Pomurske,46.669889,16.174305,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Posavske,45.959782,15.434177,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Primorsko-notranjske,45.691165,14.290304,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Savinjske,46.263351,15.195189,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Slovenia,46.145528,14.974542,0,0,0,0,0,0,True,True
2020-03-07,SVN,,Zasavske,46.133255,15.086872,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Andalucía,37.46363,-4.573552,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Aragón,41.519884,-0.660302,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Canarias,28.291062,-16.55631,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Cantabria,43.196326,-4.034401,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Castilla y León,41.751205,-4.788185,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Castilla-La Mancha,39.254442,-3.160863,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Cataluña,41.798,1.528534,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Ciudad Autónoma de Ceuta,35.895759,-5.358194,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Ciudad Autónoma de Melilla,35.298249,-2.948653,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Comunidad de Madrid,40.494962,-3.716057,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Comunidad Foral de Navarra,42.667549,-1.647658,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Comunidad Valenciana,39.390435,-0.543007,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Extremadura,39.191409,-6.150692,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Galicia,42.757079,-7.910384,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Illes Balears,39.613452,2.956607,0,0,0,0,0,0,True,True
2020-03-07,ESP,,La Rioja,42.275075,-2.517177,0,0,0,0,0,0,True,True
2020-03-07,ESP,,País Vasco,43.032149,-2.62166,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Principado de Asturias,43.292312,-5.992988,0,0,0,0,0,0,True,True
2020-03-07,ESP,,Región de Murcia,38.002069,-1.485219,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Blekinge,56.279696,15.193246,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Dalarna,60.952955,14.350603,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Gävleborg,61.440899,16.291105,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Gotland,57.487051,18.510063,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Halland,56.953555,12.842898,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Jämtland,63.251956,14.312747,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Jönköping,57.499911,14.436577,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Kalmar,57.245033,16.053939,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Kronoberg,56.786938,14.574736,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Norrbotten,66.954122,20.083057,0,0,0,0,0,0,True,True
2020-03-07,SWE,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Örebro,59.350249,14.974992,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Östergötland,58.354622,15.661533,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Skåne,55.948711,13.596415,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Södermanland,59.077751,16.685977,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Stockholm,59.370877,17.711874,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Uppsala,60.039134,17.672887,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Värmland,59.768908,13.153806,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Västerbotten,64.862069,17.819194,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Västernorrland,63.096635,17.251241,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Västmanland,59.801595,16.318208,0,0,0,0,0,0,True,True
2020-03-07,SWE,,Västra Götaland,58.303302,12.891496,0,0,0,0,0,0,True,True
2020-03-07,CHE,,Aargau,47.410914,8.159107,12,0,1,11,0,0,False,False
2020-03-07,CHE,,Appenzell Ausserrhoden,47.387404,9.413371,1,0,0,1,0,0,False,False
2020-03-07,CHE,,Appenzell Innerrhoden,47.308617,9.403544,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Basel City,47.561925,7.592768,21,0,0,21,0,0,False,False
2020-03-07,CHE,,Basel Country,47.441812,7.7644,15,0,0,15,0,0,False,False
2020-03-07,CHE,,Bern,46.825006,7.626925,17,0,0,17,0,0,False,False
2020-03-07,CHE,,Fribourg,46.710334,7.09922,6,0,0,6,0,0,False,False
2020-03-07,CHE,,Geneva,46.217114,6.131255,26,0,0,26,7,0,False,False
2020-03-07,CHE,,Glarus,46.980518,9.065544,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Graubünden,46.658176,9.629923,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Jura,47.368327,7.198733,4,0,0,4,0,0,False,False
2020-03-07,CHE,,Liechtenstein,47.164696,9.555,1,0,0,1,0,0,False,False
2020-03-07,CHE,,Lucerne,47.06883,8.116991,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Neuchâtel,46.997282,6.782288,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Nidwalden,46.922198,8.419375,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Obwalden,46.857772,8.209745,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Schaffhausen,47.721853,8.563863,2,0,0,2,0,0,False,False
2020-03-07,CHE,,Schwyz,47.06411,8.761568,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Solothurn,47.336648,7.686944,1,0,0,1,0,0,False,False
2020-03-07,CHE,,St. Gallen,47.305025,9.019368,6,0,0,6,1,0,False,False
2020-03-07,CHE,,Thurgau,47.567205,9.112572,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Ticino,46.297963,8.808447,45,0,0,45,0,0,False,False
2020-03-07,CHE,,Uri,46.775402,8.627444,0,0,0,0,0,0,False,False
2020-03-07,CHE,,Valais,46.211633,7.611267,6,0,0,6,3,0,False,False
2020-03-07,CHE,,Vaud,46.56176,6.648929,30,1,0,29,16,4,False,False
2020-03-07,CHE,,Zug,47.161402,8.538864,3,0,0,3,0,0,False,False
2020-03-07,CHE,,Zurich,47.417407,8.655988,30,0,0,30,0,0,False,False
2020-03-07,TUR,,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-03-07,TUR,,Turkey,38.961515,35.25175,0,0,0,0,0,0,False,True
2020-03-07,UKR,,Cherkasy,49.253559,31.378329,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Chernihiv,51.347162,32.016707,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Chernivtsi,48.269841,25.97109,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Dnipropetrovsk,48.166611,33.952679,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Donetsk,48.04733,37.669412,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Ivano-Frankivsk,48.705101,24.609296,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Kharkiv,49.612761,36.514406,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Kherson,46.66268,33.577394,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Khmelnytsky,49.422983,26.987133,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Kiev region,49.843123,30.727949,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Kirovograd,48.507933,32.262317,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Kyiv,50.427074,30.530672,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Lugansk,48.574041,39.307815,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Lviv,49.724836,23.921202,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Mykolaiv,47.369854,31.706007,0,0,0,0,0,0,False,False
2020-03-07,UKR,,NOT SPECIFIED,,,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Odessa,46.891548,30.547979,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Poltava,49.713595,33.811322,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Rivne,51.043432,26.397584,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Sumy,51.393248,33.665627,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Ternopil,49.402562,25.640005,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Transcarpathian,48.405051,23.281219,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Vinnytsia,48.926546,28.692087,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Volyn,51.202858,24.883489,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Zaporizhzhia,47.251409,35.699543,0,0,0,0,0,0,False,False
2020-03-07,UKR,,Zhytomyr,50.642612,28.484557,0,0,0,0,0,0,False,False
2020-03-07,GBR,,Ayrshire and Arran,55.426356,-4.533604,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Borders,55.572787,-2.786355,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Dumfries and Galloway,55.076034,-3.953164,0,0,0,0,0,0,False,True
2020-03-07,GBR,,East of England,52.248898,0.548756,11,0,0,0,0,0,False,True
2020-03-07,GBR,,Eileanan Siar (Western Isles),57.759892,-7.019403,0,0,0,0,0,0,False,True
2020-03-07,GBR,,England,,,89,0,0,0,0,0,False,True
2020-03-07,GBR,,Fife,56.228968,-3.118568,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Forth Valley,56.211063,-4.237248,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Grampian,57.299016,-2.780773,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Greater Glasgow and Clyde,55.88154,-4.438215,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Highland,57.363501,-4.733034,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Lanarkshire,55.666656,-3.832477,0,0,0,0,0,0,False,True
2020-03-07,GBR,,London,51.497136,-0.100571,17,0,0,0,0,0,False,True
2020-03-07,GBR,,Lothian,55.946009,-2.728265,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Midlands,52.718351,-1.45667,9,0,0,0,0,0,False,True
2020-03-07,GBR,,North East and Yorkshire,54.022719,-1.268789,12,0,0,0,0,0,False,True
2020-03-07,GBR,,North West,53.524488,-2.333125,10,0,0,0,0,0,False,True
2020-03-07,GBR,,Northern Ireland,54.787715,-6.492314,7,0,0,0,0,0,False,True
2020-03-07,GBR,,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Orkney,58.98094,-2.960521,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Scotland,56.490671,-4.202646,16,0,0,0,0,0,False,True
2020-03-07,GBR,,Shetland,60.29623,-1.346738,0,0,0,0,0,0,False,True
2020-03-07,GBR,,South East,51.291417,-0.521902,23,0,0,0,0,0,False,True
2020-03-07,GBR,,South West,51.239761,-2.54375,13,0,0,0,0,0,False,True
2020-03-07,GBR,,Tayside,56.610323,-3.555213,0,0,0,0,0,0,False,True
2020-03-07,GBR,,Wales,52.302413,-3.738347,2,0,0,0,0,0,False,True
2020-03-08,ALB,,Berat,40.6285,20.090775,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Durrës,41.518365,19.651766,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Elbasan,41.040028,20.186454,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Fier,40.774633,19.620528,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Korçë,40.62883,20.666004,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Kukës,42.066696,20.419467,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Lezhë,41.801452,19.845695,0,0,0,0,0,0,False,False
2020-03-08,ALB,,NOT SPECIFIED,,,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Shkodër,42.17682,19.719451,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Tiranë,41.268583,19.793936,0,0,0,0,0,0,False,False
2020-03-08,ALB,,Vlorë,40.162418,19.793592,0,0,0,0,0,0,False,False
2020-03-08,AND,,Andorra,42.542268,1.596865,0,0,0,0,0,0,False,False
2020-03-08,AUT,,Burgenland,47.541449,16.520206,4,0,0,0,0,0,True,True
2020-03-08,AUT,,Kärnten,46.715832,14.455532,1,0,0,0,0,0,True,True
2020-03-08,AUT,,Niederösterreich,48.27051,15.763245,31,0,0,0,0,0,True,True
2020-03-08,AUT,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,AUT,,Oberösterreich,48.138166,13.964295,7,0,0,0,0,0,True,True
2020-03-08,AUT,,Salzburg,47.254051,13.032653,8,0,0,0,0,0,True,True
2020-03-08,AUT,,Steiermark,47.187361,15.518046,10,0,0,0,0,0,True,True
2020-03-08,AUT,,Tirol,47.209023,11.397603,8,0,0,0,0,0,True,True
2020-03-08,AUT,,Vorarlberg,47.240149,9.896366,1,0,0,0,0,0,True,True
2020-03-08,AUT,,Wien,48.21141,16.380038,32,0,0,0,0,0,True,True
2020-03-08,BLR,,Belarus,53.711111,27.973847,0,0,0,0,0,0,False,False
2020-03-08,BEL,,Brussels,50.836426,4.367415,24,0,0,0,0,0,True,True
2020-03-08,BEL,,Flanders,51.036569,4.234165,122,0,0,0,0,0,True,True
2020-03-08,BEL,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,BEL,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,BEL,,Wallonia,50.312074,5.019093,54,0,0,0,0,0,True,True
2020-03-08,BIH,,Bosnia and Herzegovina,43.892652,17.670584,0,0,0,0,0,0,False,False
2020-03-08,BGR,,Blagoevgrad,41.72282,23.424299,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Burgas,42.491848,27.306892,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Dobrich,43.65074,27.936751,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Gabrovo,42.931879,25.247163,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Haskovo,41.849113,25.942349,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Kardzhali,41.527042,25.441477,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Kyustendil,42.255307,22.869974,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Lovech,43.035259,24.5688,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Montana,43.496677,23.192363,0,0,0,0,0,0,True,True
2020-03-08,BGR,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Pazardzhik,42.133682,24.140941,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Pernik,42.613861,22.853171,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Pleven,43.486117,24.610919,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Plovdiv,42.257364,24.824903,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Ruse,43.54059,25.759217,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Shumen,43.296516,27.004814,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Silistra,43.946163,27.044927,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Sliven,42.67034,26.241026,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Smolyan,41.628892,24.668089,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Sofia City,42.286287,23.616846,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Stara Zagora,42.411912,25.567329,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Varna,43.186206,27.59493,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Veliko Tarnovo,43.189524,25.649275,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Vidin,43.797295,22.68621,0,0,0,0,0,0,True,True
2020-03-08,BGR,,Vratsa,43.395067,23.759152,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Bjelovarsko-bilogorska,45.739855,16.976657,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Brodsko-Posavska,45.142404,17.821388,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Dubrovačko-neretvanska,42.662368,18.15083,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Grad Zagreb,45.742196,16.008116,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Istarska,45.203521,13.895312,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Karlovačka,45.292126,15.46427,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Koprivničko-križevačka,46.066232,16.571467,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Krapinsko-zagorska županija,46.09492,15.919072,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Ličko-senjska,44.69075,15.422344,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Međimurska,46.410728,16.508315,0,0,0,0,0,0,True,True
2020-03-08,HRV,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Osječko-baranjska,45.56139,18.442456,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Požeško-slavonska,45.404899,17.562893,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Primorsko-Goranska,45.367738,14.701448,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Šibensko-kninska,43.89492,16.07332,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Sisačko-moslavačka,45.365583,16.424137,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Splitsko-Dalmatinska,43.613438,16.730085,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Varaždinska,46.250434,16.293818,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Virovitičko-podravska,45.831646,17.385543,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Vukovarsko-srijemska,45.179126,18.877963,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Zadarska,44.347845,15.959404,0,0,0,0,0,0,True,True
2020-03-08,HRV,,Zagrebačka,45.82762,16.381796,0,0,0,0,0,0,True,True
2020-03-08,CYP,,Cyprus,35.167406,33.435499,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Jihoceský,49.093362,14.439278,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Jihomoravský,49.079446,16.663916,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Karlovarský,50.170136,12.763213,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Královéhradecký,50.385055,15.865137,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Liberecký,50.732038,14.973755,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Moravskoslezský,49.780617,18.000931,0,0,0,0,0,0,True,True
2020-03-08,CZE,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Olomoucký,49.823636,17.016472,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Pardubický,49.877869,16.495746,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Plzenský,49.590906,13.23222,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Prague,50.063699,14.476403,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Stredoceský,50.101074,15.003747,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Ústecký,50.488308,13.816736,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Vysocina,49.40736,15.689937,0,0,0,0,0,0,True,True
2020-03-08,CZE,,Zlínský,49.239654,17.770218,0,0,0,0,0,0,True,True
2020-03-08,DNK,,Faroe,62.194921,-7.096614,0,0,0,0,0,0,True,True
2020-03-08,DNK,,Greenland,71.702379,-42.177174,0,0,0,0,0,0,True,True
2020-03-08,DNK,,Hovedstaden,55.675758,12.56902,0,0,0,0,0,0,True,True
2020-03-08,DNK,,Mainland,56.031924,9.317572,0,0,0,0,0,0,True,True
2020-03-08,DNK,,Midtjylland,56.302139,9.302777,0,0,0,0,0,0,True,True
2020-03-08,DNK,,Nordjylland,56.830742,9.493053,0,0,0,0,0,0,True,True
2020-03-08,DNK,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,DNK,,Sjælland,55.92481,11.67126,0,0,0,0,0,0,True,True
2020-03-08,DNK,,Syddanmark,55.675758,12.56902,0,0,0,0,0,0,True,True
2020-03-08,EST,,Estonia,58.596209,25.023778,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Ahvenanmaa,60.240625,19.966666,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Etelä-Karjala,61.217899,28.550289,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Etelä-Pohjanmaa,62.833356,23.05691,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Etelä-Savo,61.813578,27.347685,0,0,0,0,0,0,True,True
2020-03-08,FIN,,HUS,60.408524,24.7817,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Itä-Savo,62.073919,28.846114,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Kainuu,64.373656,28.743748,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Kanta-Häme,60.921424,24.354383,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Keski-Pohjanmaa,63.626887,24.066596,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Keski-Suomi,62.629133,25.476526,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Kymenlaakso,60.826543,26.889951,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Länsi-Pohja,66.133479,24.762611,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Lappi,67.847438,26.444542,0,0,0,0,0,0,True,True
2020-03-08,FIN,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Päijät-Häme,61.217271,25.721465,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Pirkanmaa,61.715017,23.913902,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Pohjois-Karjala,62.918285,29.941761,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Pohjois-Pohjanmaa,64.217762,25.29512,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Pohjois-Savo,63.173162,27.465765,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Satakunta,61.527072,22.157717,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Vaasa,63.077479,22.196054,0,0,0,0,0,0,True,True
2020-03-08,FIN,,Varsinais-Suomi,60.590424,22.623677,0,0,0,0,0,0,True,True
2020-03-08,FIN,,West North,,,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Auvergne-Rhône-Alpes,45.283026,4.624017,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Bourgogne-Franche-Comté,47.234197,4.806917,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Bretagne,48.181767,-2.840778,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Centre-Val de Loire,47.751569,1.675063,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Corse,42.151732,9.105559,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Grand Est,48.688738,5.613275,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Guadeloupe,16.192207,-61.272382,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Guyane,3.926082,-53.245309,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Hauts-de-France,49.96966,2.770434,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Île-de-France,48.709229,2.503473,0,0,0,0,0,0,True,True
2020-03-08,FRA,,La Réunion,-20.89066,55.455054,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Martinique,14.63554,-61.022814,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Mayotte,-12.824511,45.165455,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Normandie,48.880101,-0.073045,0,0,0,0,0,0,True,True
2020-03-08,FRA,,NOT SPECIFIED,,,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Nouvelle-Aquitaine,45.479897,0.410462,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Occitanie,43.703195,2.143601,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Pays de la Loire,47.479115,-0.811996,0,0,0,0,0,0,True,True
2020-03-08,FRA,,Provence-Alpes-Côte d'Azur,43.956994,6.062951,0,0,0,0,0,0,True,True
2020-03-08,DEU,,Baden-Württemberg,48.537648,9.049199,182,0,0,0,0,0,True,True
2020-03-08,DEU,,Bayern,48.947574,11.419913,172,0,0,0,0,0,True,True
2020-03-08,DEU,,Berlin,52.501532,13.40185,40,0,0,0,0,0,True,True
2020-03-08,DEU,,Brandenburg,53.109014,12.140724,4,0,0,0,0,0,True,True
2020-03-08,DEU,,Bremen,53.108678,8.785951,4,0,0,0,0,0,True,True
2020-03-08,DEU,,Hamburg,53.54464,10.027798,13,0,0,0,0,0,True,True
2020-03-08,DEU,,Hessen,50.603242,9.031057,19,0,0,0,0,0,True,True
2020-03-08,DEU,,Mecklenburg-Vorpommern,53.721962,12.496035,8,0,0,0,0,0,True,True
2020-03-08,DEU,,Niedersachsen,52.765527,9.162019,21,0,0,0,0,0,True,True
