days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
61.334074485825454,2020-10-12 08:01:04.035575,52265,115605,21740,24071,1658,143853,35251,5250,10459,1000293,298443,19289,128795,37098,383814,1818,4179,7241,3081,132621,85411,96050,142696,13911,7028,1031808,88694,3892434.96715111
61.43413007226238,2020-10-12 10:25:08.838243,52355,115693,21752,24108,1658,144675,35349,5266,10468,1003888,298563,19309,129887,37125,384277,1819,4182,7241,3083,132881,85437,96227,142827,13956,7046,1033819,88699,3901602.8919340745
61.53418565869928,2020-10-12 12:49:13.640912,52445,115781,21764,24144,1658,145501,35446,5282,10477,1007499,298682,19329,130988,37152,384742,1821,4185,7241,3085,133141,85463,96404,142959,14002,7064,1035834,88704,3910808.2618089584
61.63424124513619,2020-10-12 15:13:18.443580,52536,115869,21776,24181,1658,146332,35545,5299,10486,1011124,298802,19350,132099,37179,385208,1822,4188,7241,3088,133402,85489,96582,143090,14047,7082,1037853,88709,3920051.2667463385
61.734296831573104,2020-10-12 17:37:23.246248,52627,115957,21788,24218,1659,147169,35644,5315,10494,1014764,298922,19370,133220,37207,385675,1824,4191,7241,3090,133664,85515,96761,143221,14093,7100,1039876,88714,3929332.09777646
61.83435241801001,2020-10-12 20:01:28.048916,52718,116045,21800,24255,1659,148011,35743,5332,10503,1018419,299041,19390,134350,37234,386144,1826,4193,7241,3092,133927,85541,96940,143353,14139,7118,1041904,88719,3938650.9469948006
61.934408004446915,2020-10-12 22:25:32.851584,52810,116133,21813,24292,1659,148859,35842,5349,10512,1022089,299161,19411,135489,37262,386614,1827,4196,7241,3095,134190,85567,97120,143484,14185,7137,1043935,88724,3948008.0075676125
62.034463590883824,2020-10-13 00:49:37.654252,52901,116222,21825,24329,1659,149712,35943,5365,10521,1025774,299281,19431,136639,37289,387086,1829,4199,7241,3097,134455,85593,97300,143616,14231,7155,1045970,88729,3957403.4737374294
62.13451917732074,2020-10-13 03:13:42.456921,52993,116310,21837,24365,1659,150570,36043,5382,10530,1029474,299400,19451,137799,37317,387559,1830,4202,7241,3099,134720,85618,97481,143747,14277,7173,1048009,88735,3966837.5408286266
62.23457476375765,2020-10-13 05:37:47.259589,53085,116399,21849,24402,1660,151434,36144,5399,10538,1033190,299520,19472,138968,37344,388033,1832,4205,7241,3101,134986,85644,97663,143879,14324,7192,1050053,88740,3976310.4052530266
62.33463035019455,2020-10-13 08:01:52.062257,53178,116488,21861,24439,1660,152304,36246,5416,10547,1036921,299639,19492,140147,37372,388508,1834,4208,7241,3104,135253,85670,97846,144010,14371,7210,1052100,88745,3985822.2645154786
62.43468593663147,2020-10-13 10:25:56.864925,53270,116576,21873,24476,1660,153179,36348,5433,10556,1040667,299759,19512,141337,37400,388985,1835,4210,7241,3106,135521,85695,98029,144142,14418,7229,1054152,88750,3995373.317219381
62.53474152306838,2020-10-13 12:50:01.667593,53363,116665,21885,24513,1660,154059,36450,5450,10565,1044429,299878,19533,142537,37427,389464,1837,4213,7241,3108,135789,85721,98213,144274,14465,7248,1056207,88755,4004963.7630723403
62.634797109505286,2020-10-13 15:14:06.470261,53456,116754,21897,24550,1661,154945,36553,5468,10574,1048207,299998,19553,143747,37455,389944,1838,4216,7241,3110,136059,85746,98398,144405,14512,7266,1058267,88760,4014593.802891759
62.73485269594219,2020-10-13 17:38:11.272929,53549,116844,21909,24588,1661,155837,36657,5485,10583,1051999,300117,19573,144967,37483,390425,1840,4219,7241,3113,136329,85772,98583,144537,14559,7285,1060331,88765,4024263.6386104748
62.834908282379104,2020-10-13 20:02:16.075598,53642,116933,21921,24625,1661,156735,36760,5502,10592,1055808,300237,19594,146198,37511,390907,1842,4222,7241,3115,136600,85797,98769,144669,14607,7304,1062399,88770,4033973.473282369
62.93496386881601,2020-10-13 22:26:20.878266,53736,117022,21934,24662,1661,157638,36865,5520,10601,1059632,300356,19614,147440,37539,391391,1843,4225,7241,3117,136872,85822,98956,144801,14655,7323,1064471,88775,4043723.5110879736
63.03501945525292,2020-10-14 00:50:25.680934,53829,117112,21946,24699,1661,158547,36970,5538,10610,1063472,300476,19634,148692,37567,391877,1845,4227,7241,3119,137145,85848,99143,144933,14703,7342,1066547,88780,4053513.9573401557
63.135075041689824,2020-10-14 03:14:30.483602,53923,117201,21958,24736,1662,159461,37075,5555,10619,1067328,300595,19654,149955,37595,392363,1847,4230,7241,3122,137419,85873,99331,145064,14751,7361,1068627,88785,4063345.0184897906
63.23513062812674,2020-10-14 05:38:35.286270,54018,117291,21970,24773,1662,160382,37181,5573,10628,1071199,300715,19675,151229,37623,392852,1848,4233,7241,3124,137693,85898,99520,145196,14799,7380,1070712,88790,4073216.9021313163
63.33518621456365,2020-10-14 08:02:40.088938,54112,117381,21982,24811,1662,161308,37287,5591,10637,1075087,300834,19695,152513,37651,393341,1850,4236,7241,3126,137969,85923,99709,145328,14848,7399,1072801,88794,4083129.817008506
63.43524180100056,2020-10-14 10:26:44.891606,54207,117471,21994,24848,1662,162241,37394,5609,10647,1078990,300954,19715,153809,37679,393832,1851,4239,7241,3128,138245,85948,99900,145460,14896,7418,1074893,88799,4093083.9730200577
63.535297387437474,2020-10-14 12:50:49.694275,54302,117561,22006,24885,1662,163179,37501,5627,10656,1082909,301073,19736,155116,37707,394325,1853,4241,7241,3131,138522,85973,100090,145592,14945,7437,1076990,88804,4103079.581225329
63.635352973874376,2020-10-14 15:14:54.496943,54397,117651,22018,24923,1663,164123,37609,5645,10665,1086845,301192,19756,156433,37736,394819,1855,4244,7241,3133,138800,85998,100282,145724,14994,7457,1079092,88809,4113116.8538499963
63.735408560311285,2020-10-14 17:38:59.299611,54492,117741,22030,24960,1663,165074,37717,5663,10674,1090797,301312,19776,157763,37764,395314,1856,4247,7241,3135,139079,86023,100474,145856,15043,7476,1081197,88814,4123196.004291733
63.835464146748194,2020-10-14 20:03:04.102279,54588,117832,22042,24997,1663,166030,37826,5682,10683,1094765,301431,19796,159103,37792,395811,1858,4250,7241,3137,139359,86048,100667,145988,15092,7495,1083307,88819,4133317.247125852
63.93551973318511,2020-10-14 22:27:08.904947,54683,117922,22055,25035,1663,166992,37935,5700,10693,1098749,301550,19817,160455,37821,396309,1860,4253,7241,3140,139639,86073,100861,146120,15142,7515,1085420,88824,4143480.7981111063
64.03557531962201,2020-10-15 00:51:13.707615,54779,118013,22067,25072,1663,167961,38045,5719,10702,1102750,301670,19837,161818,37849,396809,1861,4256,7241,3142,139921,86098,101055,146253,15192,7535,1087538,88829,4153686.8741952516
64.13563090605892,2020-10-15 03:15:18.510283,54876,118104,22079,25110,1664,168935,38155,5737,10711,1106767,301789,19857,163194,37878,397310,1863,4258,7241,3144,140203,86122,101251,146385,15242,7554,1089660,88833,4163935.693520862
64.23568649249584,2020-10-15 05:39:23.312952,54972,118194,22091,25147,1664,169916,38266,5756,10720,1110801,301908,19878,164580,37906,397813,1865,4261,7241,3146,140487,86147,101447,146517,15292,7574,1091787,88838,4174227.47543094
64.33574207893274,2020-10-15 08:03:28.115620,55069,118285,22103,25185,1664,170903,38377,5775,10730,1114851,302028,19898,165979,37935,398317,1866,4264,7241,3148,140771,86172,101643,146649,15342,7594,1093917,88843,4184562.44047465
64.43579766536965,2020-10-15 10:27:32.918288,55166,118376,22115,25222,1664,171897,38489,5794,10739,1118918,302147,19918,167390,37964,398822,1868,4267,7241,3151,141056,86196,101841,146781,15392,7614,1096052,88848,4194940.810413035
64.53585325180656,2020-10-15 12:51:37.720956,55263,118468,22127,25260,1664,172896,38602,5813,10748,1123001,302266,19938,168812,37992,399329,1870,4270,7241,3153,141342,86221,102039,146914,15443,7634,1098191,88852,4205362.80822468
64.63590883824348,2020-10-15 15:15:42.523624,55360,118559,22139,25297,1665,173902,38714,5832,10758,1127102,302385,19959,170247,38021,399838,1871,4273,7242,3155,141629,86245,102237,147046,15494,7653,1100335,88857,4215828.658111429
64.73596442468038,2020-10-15 17:39:47.326292,55458,118650,22151,25335,1665,174914,38828,5851,10767,1131219,302504,19979,171694,38050,400348,1873,4275,7242,3157,141916,86270,102437,147178,15545,7674,1102482,88862,4226338.58550408
64.83602001111728,2020-10-15 20:03:52.128961,55556,118742,22163,25373,1665,175933,38942,5870,10777,1135353,302624,19999,173154,38079,400859,1875,4278,7242,3160,142205,86294,102637,147311,15596,7694,1104634,88867,4236892.817068052
64.93607559755421,2020-10-15 22:27:56.931629,55654,118833,22175,25410,1665,176958,39056,5889,10786,1139504,302743,20019,174625,38108,401372,1877,4281,7242,3162,142495,86318,102838,147443,15647,7714,1106791,88871,4247491.580709124
65.03613118399112,2020-10-16 00:52:01.734297,55752,118925,22187,25448,1665,177990,39171,5909,10796,1143672,302862,20040,176110,38137,401887,1878,4284,7242,3164,142785,86343,103040,147576,15699,7734,1108951,88876,4258135.105579115
65.13618677042801,2020-10-16 03:16:06.536965,55850,119017,22200,25486,1666,179029,39286,5928,10805,1147857,302981,20060,177607,38166,402403,1880,4287,7242,3166,143077,86367,103243,147708,15750,7754,1111116,88881,4268823.622081502
65.23624235686492,2020-10-16 05:40:11.339633,55949,119109,22212,25524,1666,180073,39402,5948,10815,1152059,303100,20080,179116,38195,402920,1882,4289,7242,3168,143369,86391,103446,147841,15802,7775,1113285,88886,4279557.361877218
65.33629794330184,2020-10-16 08:04:16.142301,56048,119201,22224,25561,1666,181125,39519,5968,10824,1156279,303219,20100,180639,38224,403439,1883,4292,7242,3171,143662,86415,103650,147973,15854,7795,1115458,88890,4290336.55789019
65.43635352973875,2020-10-16 10:28:20.944969,56147,119293,22236,25599,1666,182183,39636,5988,10834,1160515,303338,20121,182174,38253,403960,1885,4295,7242,3173,143956,86440,103855,148106,15907,7816,1117636,88895,4301161.444313103
65.53640911617565,2020-10-16 12:52:25.747638,56247,119385,22248,25637,1666,183248,39754,6008,10844,1164769,303458,20141,183723,38282,404482,1887,4298,7242,3175,144251,86464,104060,148238,15959,7836,1119818,88899,4312032.256613032
65.63646470261256,2020-10-16 15:16:30.550306,56346,119478,22260,25675,1667,184319,39872,6028,10853,1169041,303577,20161,185284,38312,405005,1889,4301,7242,3177,144547,86488,104267,148371,16012,7857,1122004,88904,4322949.231537062
65.73652028904948,2020-10-16 17:40:35.352974,56446,119570,22272,25713,1667,185398,39990,6048,10863,1173330,303696,20181,186859,38341,405530,1890,4303,7242,3179,144844,86512,104474,148504,16064,7878,1124195,88909,4333912.60711801
65.83657587548639,2020-10-16 20:04:40.155642,56546,119663,22284,25751,1667,186483,40110,6068,10873,1177637,303815,20202,188447,38370,406057,1892,4306,7242,3182,145142,86536,104682,148636,16117,7899,1126390,88913,4344922.6226799665
65.93663146192328,2020-10-16 22:28:44.958310,56647,119756,22296,25789,1667,187575,40230,6089,10882,1181961,303934,20222,190049,38400,406585,1894,4309,7242,3184,145441,86559,104890,148769,16171,7919,1128589,88918,4355979.518843973
66.0366870483602,2020-10-17 00:52:49.760978,56747,119849,22308,25827,1667,188674,40350,6109,10892,1186303,304053,20242,191664,38429,407114,1896,4312,7242,3186,145741,86583,105100,148902,16224,7940,1130793,88922,4367083.537533614
66.13674263479712,2020-10-17 03:16:54.563646,56848,119942,22320,25865,1667,189780,40471,6130,10902,1190663,304172,20262,193293,38459,407646,1897,4315,7242,3188,146041,86607,105310,149035,16278,7961,1133001,88927,4378234.921980641
66.23679822123403,2020-10-17 05:40:59.366315,56949,120035,22332,25903,1668,190893,40592,6150,10912,1195040,304291,20283,194936,38489,408178,1899,4317,7242,3190,146343,86631,105521,149168,16332,7983,1135214,88932,4389433.9167305315
66.33685380767092,2020-10-17 08:05:04.168983,57051,120128,22344,25941,1668,192013,40714,6171,10921,1199436,304410,20303,196593,38518,408713,1901,4320,7242,3193,146645,86655,105733,149300,16386,8004,1137430,88936,4400680.7676480925
66.43690939410784,2020-10-17 10:29:08.971651,57152,120221,22356,25979,1668,193140,40837,6192,10931,1203849,304529,20323,198263,38548,409248,1903,4323,7242,3195,146949,86678,105945,149433,16440,8025,1139652,88941,4411975.721922973
66.53696498054475,2020-10-17 12:53:13.774319,57254,120315,22368,26017,1668,194274,40960,6213,10941,1208281,304648,20343,199948,38578,409786,1904,4326,7242,3197,147253,86702,106158,149566,16494,8046,1141877,88945,4423319.028075258
66.63702056698166,2020-10-17 15:17:18.576987,57356,120408,22380,26056,1668,195415,41084,6234,10951,1212730,304767,20364,201647,38608,410325,1906,4329,7242,3199,147559,86725,106373,149699,16549,8068,1144107,88950,4434710.935960963
66.73707615341857,2020-10-17 17:41:23.379655,57458,120502,22393,26094,1669,196564,41208,6255,10961,1217198,304885,20384,203361,38637,410865,1908,4331,7242,3201,147865,86749,106587,149832,16603,8089,1146342,88954,4446151.696777567
66.83713173985548,2020-10-17 20:05:28.182324,57561,120596,22405,26132,1669,197719,41333,6276,10971,1221684,305004,20404,205089,38667,411407,1910,4334,7242,3204,148173,86772,106803,149965,16658,8111,1148581,88959,4457641.5630694805
66.93718732629239,2020-10-17 22:29:32.984992,57663,120690,22417,26170,1669,198882,41458,6298,10981,1226188,305123,20424,206831,38697,411951,1911,4337,7242,3206,148481,86796,107020,150098,16714,8132,1150824,88963,4469180.788733519
67.0372429127293,2020-10-18 00:53:37.787660,57766,120784,22429,26208,1669,200053,41584,6319,10991,1230711,305242,20444,208588,38727,412496,1913,4340,7242,3208,148790,86819,107237,150231,16769,8154,1153072,88968,4480769.629024387
67.1372984991662,2020-10-18 03:17:42.590328,57870,120878,22441,26247,1669,201230,41711,6341,11001,1235253,305361,20465,210360,38757,413043,1915,4343,7242,3210,149100,86843,107455,150364,16825,8176,1155324,88972,4492408.340560089
67.23735408560312,2020-10-18 05:41:47.392996,57973,120972,22453,26285,1670,202416,41838,6363,11011,1239812,305480,20485,212147,38788,413591,1917,4345,7242,3212,149411,86866,107674,150498,16880,8197,1157581,88977,4504097.181327302
67.33740967204002,2020-10-18 08:05:52.195664,58077,121066,22465,26323,1670,203608,41966,6385,11021,1244391,305599,20505,213949,38818,414141,1919,4348,7242,3214,149724,86889,107894,150631,16936,8219,1159842,88981,4515836.410686793
67.43746525847693,2020-10-18 10:29:56.998332,58181,121161,22477,26362,1670,204808,42094,6406,11031,1248988,305717,20525,215767,38848,414693,1920,4351,7242,3217,150037,86912,108114,150764,16992,8241,1162108,88985,4527626.289378801
67.53752084491384,2020-10-18 12:54:01.801001,58285,121256,22489,26400,1670,206016,42223,6429,11041,1253604,305836,20546,217599,38878,415246,1922,4354,7242,3219,150351,86936,108336,150897,17049,8263,1164378,88990,4539467.079528337
67.63757643135075,2020-10-18 15:18:06.603669,58389,121350,22501,26439,1670,207231,42352,6451,11051,1258239,305955,20566,219447,38909,415801,1924,4357,7242,3221,150666,86959,108558,151031,17105,8285,1166653,88994,4551359.044650501
67.73763201778766,2020-10-18 17:42:11.406337,58494,121445,22513,26477,1670,208454,42482,6473,11061,1262892,306074,20586,221311,38939,416357,1926,4359,7242,3223,150982,86982,108781,151164,17162,8307,1168932,88999,4563302.449655735
67.83768760422457,2020-10-18 20:06:16.209005,58599,121540,22525,26516,1671,209685,42613,6495,11071,1267565,306192,20606,223190,38970,416916,1928,4362,7242,3225,151299,87005,109005,151297,17219,8330,1171215,89003,4575297.560855148
67.93774319066148,2020-10-18 22:30:21.011673,58704,121635,22537,26554,1671,210923,42744,6518,11082,1272257,306311,20626,225085,39000,417475,1930,4365,7242,3227,151617,87028,109229,151431,17276,8352,1173503,89007,4587344.645965663
68.03779877709839,2020-10-19 00:54:25.814341,58810,121730,22549,26593,1671,212169,42876,6540,11092,1276967,306430,20647,226996,39031,418037,1931,4368,7242,3230,151936,87051,109455,151564,17334,8374,1175796,89012,4599443.974115213
68.13785436353531,2020-10-19 03:18:30.617009,58915,121826,22561,26631,1671,213423,43009,6563,11102,1281697,306549,20667,228923,39061,418599,1933,4371,7242,3232,152257,87074,109681,151697,17391,8397,1178093,89016,4611595.815847931
68.2379099499722,2020-10-19 05:42:35.419678,59021,121921,22573,26670,1671,214685,43142,6586,11112,1286447,306667,20687,230866,39092,419164,1935,4373,7242,3234,152578,87097,109908,151831,17449,8419,1180395,89020,4623800.443129279
68.33796553640911,2020-10-19 08:06:40.222346,59127,122017,22585,26709,1671,215955,43276,6609,11123,1291215,306786,20707,232825,39123,419730,1937,4376,7242,3236,152900,87119,110136,151964,17507,8442,1182701,89025,4636058.129351076
68.43802112284602,2020-10-19 10:30:45.025014,59234,122112,22597,26747,1672,217233,43410,6632,11133,1296003,306905,20727,234801,39154,420298,1939,4379,7243,3238,153223,87142,110365,152098,17566,8465,1185012,89029,4648369.149336617
68.53807670928295,2020-10-19 12:54:49.827682,59340,122208,22609,26786,1672,218519,43545,6655,11143,1300811,307023,20748,236793,39184,420868,1941,4382,7243,3240,153547,87165,110595,152231,17624,8488,1187327,89033,4660733.779345632
68.63813229571984,2020-10-19 15:18:54.630350,59447,122304,22621,26825,1672,219812,43681,6679,11154,1305638,307142,20768,238803,39215,421439,1942,4385,7243,3243,153872,87188,110825,152365,17683,8510,1189647,89037,4673152.297079269
68.73818788215675,2020-10-19 17:42:59.433018,59554,122400,22633,26864,1672,221114,43817,6702,11164,1310485,307260,20788,240828,39246,422012,1944,4387,7243,3245,154198,87210,111057,152499,17742,8533,1191972,89042,4685624.981685085
68.83824346859367,2020-10-19 20:07:04.235686,59662,122496,22645,26902,1672,222425,43954,6725,11174,1315352,307379,20808,242871,39277,422586,1946,4390,7243,3247,154525,87233,111289,152632,17801,8556,1194301,89046,4698152.11376188
68.93829905503058,2020-10-19 22:31:09.038355,59770,122592,22657,26941,1673,223743,44091,6749,11185,1320238,307498,20828,244931,39308,423162,1948,4393,7243,3249,154854,87255,111522,152766,17860,8579,1196635,89050,4710733.975364561
